#nT = 64 nRho= 128
#logT [K],logRho [g/cc],logP [barye],logE [erg/g],logS [erg/g/K]
 2.23619048e+00 -2.14960630e+00  7.66370623e+00  1.05060979e+01  8.60053916e+00
 2.23619048e+00 -2.01574803e+00  7.80630242e+00  1.05052627e+01  8.58810154e+00
 2.23619048e+00 -1.88188976e+00  7.95170330e+00  1.05042080e+01  8.57487938e+00
 2.23619048e+00 -1.74803150e+00  8.10117265e+00  1.05026744e+01  8.56074532e+00
 2.23619048e+00 -1.61417323e+00  8.25730355e+00  1.05004277e+01  8.54537171e+00
 2.23619048e+00 -1.48031496e+00  8.42465846e+00  1.04978543e+01  8.52806948e+00
 2.23619048e+00 -1.34645669e+00  8.61116674e+00  1.04953733e+01  8.50795146e+00
 2.23619048e+00 -1.21259843e+00  8.83082916e+00  1.04913764e+01  8.48430614e+00
 2.23619048e+00 -1.07874016e+00  9.10199226e+00  1.04897185e+01  8.45468863e+00
 2.23619048e+00 -9.44881890e-01  9.44685466e+00  1.05056718e+01  8.41354972e+00
 2.23619048e+00 -8.11023622e-01  9.87046410e+00  1.05643507e+01  8.35796426e+00
 2.23619048e+00 -6.77165354e-01  1.02940735e+01  1.06230296e+01  8.30237880e+00
 2.23619048e+00 -5.43307087e-01  1.07176830e+01  1.06817085e+01  8.24679334e+00
 2.23619048e+00 -4.09448819e-01  1.11412924e+01  1.07403874e+01  8.19120788e+00
 2.23619048e+00 -2.75590551e-01  1.15649019e+01  1.07990663e+01  8.13562242e+00
 2.23619048e+00 -1.41732283e-01  1.19885113e+01  1.08577452e+01  8.08003696e+00
 2.23619048e+00 -7.87401575e-03  1.24121207e+01  1.09164241e+01  8.02445150e+00
 2.23619048e+00  1.25984252e-01  1.28357302e+01  1.09751030e+01  7.96886604e+00
 2.23619048e+00  2.59842520e-01  1.32593396e+01  1.10337819e+01  7.91328058e+00
 2.23619048e+00  3.93700787e-01  1.36829491e+01  1.10924608e+01  7.85769512e+00
 2.23619048e+00  5.27559055e-01  1.41065585e+01  1.11511397e+01  7.80210966e+00
 2.23619048e+00  6.61417323e-01  1.45301679e+01  1.12098186e+01  7.74652420e+00
 2.23619048e+00  7.95275591e-01  1.49537774e+01  1.12684975e+01  7.69093874e+00
 2.23619048e+00  9.29133858e-01  1.53773868e+01  1.13271764e+01  7.63535328e+00
 2.23619048e+00  1.06299213e+00  1.58009963e+01  1.13858553e+01  7.57976782e+00
 2.23619048e+00  1.19685039e+00  1.62246057e+01  1.14445342e+01  7.52418236e+00
 2.23619048e+00  1.33070866e+00  1.66482151e+01  1.15032131e+01  7.46859690e+00
 2.23619048e+00  1.46456693e+00  1.70718246e+01  1.15618920e+01  7.41301144e+00
 2.23619048e+00  1.59842520e+00  1.74954340e+01  1.16205709e+01  7.35742598e+00
 2.23619048e+00  1.73228346e+00  1.79190434e+01  1.16792498e+01  7.30184052e+00
 2.23619048e+00  1.86614173e+00  1.83426529e+01  1.17379287e+01  7.24625506e+00
 2.23619048e+00  2.00000000e+00  1.87662623e+01  1.17966076e+01  7.19066960e+00
 2.31460317e+00 -1.50000000e+01 -5.15734461e+00  1.05636052e+01  9.16590510e+00
 2.31460317e+00 -1.48661417e+01 -5.02345510e+00  1.05636052e+01  9.16261883e+00
 2.31460317e+00 -1.47322835e+01 -4.88955430e+00  1.05636052e+01  9.15933153e+00
 2.31460317e+00 -1.45984252e+01 -4.75563813e+00  1.05636052e+01  9.15600786e+00
 2.31460317e+00 -1.44645669e+01 -4.62170104e+00  1.05636052e+01  9.15263979e+00
 2.31460317e+00 -1.43307087e+01 -4.48773547e+00  1.05636052e+01  9.14928641e+00
 2.31460317e+00 -1.41968504e+01 -4.35373112e+00  1.05636051e+01  9.14587427e+00
 2.31460317e+00 -1.40629921e+01 -4.21967395e+00  1.05636051e+01  9.14238336e+00
 2.31460317e+00 -1.39291339e+01 -4.08554483e+00  1.05636051e+01  9.13892859e+00
 2.31460317e+00 -1.37952756e+01 -3.95131765e+00  1.05636051e+01  9.13544445e+00
 2.31460317e+00 -1.36614173e+01 -3.81695679e+00  1.05636051e+01  9.13188598e+00
 2.31460317e+00 -1.35275591e+01 -3.68240828e+00  1.05633615e+01  9.12831345e+00
 2.31460317e+00 -1.33937008e+01 -3.54771963e+00  1.05630212e+01  9.12468896e+00
 2.31460317e+00 -1.32598425e+01 -3.41351666e+00  1.05626878e+01  9.12102563e+00
 2.31460317e+00 -1.31259843e+01 -3.27984962e+00  1.05623621e+01  9.11739226e+00
 2.31460317e+00 -1.29921260e+01 -3.14629284e+00  1.05620429e+01  9.11372283e+00
 2.31460317e+00 -1.28582677e+01 -3.01269066e+00  1.05617296e+01  9.10998383e+00
 2.31460317e+00 -1.27244094e+01 -2.87906596e+00  1.05614221e+01  9.10622390e+00
 2.31460317e+00 -1.25905512e+01 -2.74541751e+00  1.05611207e+01  9.10243564e+00
 2.31460317e+00 -1.24566929e+01 -2.61174868e+00  1.05608248e+01  9.09861263e+00
 2.31460317e+00 -1.23228346e+01 -2.47806150e+00  1.05605338e+01  9.09476559e+00
 2.31460317e+00 -1.21889764e+01 -2.34435799e+00  1.05602522e+01  9.09085689e+00
 2.31460317e+00 -1.20551181e+01 -2.21063985e+00  1.05599724e+01  9.08688643e+00
 2.31460317e+00 -1.19212598e+01 -2.07690863e+00  1.05596780e+01  9.08291115e+00
 2.31460317e+00 -1.17874016e+01 -1.94316568e+00  1.05593954e+01  9.07893746e+00
 2.31460317e+00 -1.16535433e+01 -1.80941219e+00  1.05591359e+01  9.07493434e+00
 2.31460317e+00 -1.15196850e+01 -1.67564924e+00  1.05588797e+01  9.07085607e+00
 2.31460317e+00 -1.13858268e+01 -1.54187777e+00  1.05586271e+01  9.06670573e+00
 2.31460317e+00 -1.12519685e+01 -1.40809677e+00  1.05583850e+01  9.06251985e+00
 2.31460317e+00 -1.11181102e+01 -1.27434418e+00  1.05576148e+01  9.05824605e+00
 2.31460317e+00 -1.09842520e+01 -1.14058766e+00  1.05569349e+01  9.05388018e+00
 2.31460317e+00 -1.08503937e+01 -1.00681471e+00  1.05564428e+01  9.04946643e+00
 2.31460317e+00 -1.07165354e+01 -8.73033299e-01  1.05559622e+01  9.04504698e+00
 2.31460317e+00 -1.05826772e+01 -7.39244350e-01  1.05554919e+01  9.04059571e+00
 2.31460317e+00 -1.04488189e+01 -6.05448654e-01  1.05550318e+01  9.03608314e+00
 2.31460317e+00 -1.03149606e+01 -4.71646911e-01  1.05545819e+01  9.03151532e+00
 2.31460317e+00 -1.01811024e+01 -3.37839743e-01  1.05541419e+01  9.02693871e+00
 2.31460317e+00 -1.00472441e+01 -2.04027704e-01  1.05537118e+01  9.02233971e+00
 2.31460317e+00 -9.91338583e+00 -7.02112819e-02  1.05532914e+01  9.01765162e+00
 2.31460317e+00 -9.77952756e+00  6.36090858e-02  1.05528807e+01  9.01291404e+00
 2.31460317e+00 -9.64566929e+00  1.97433012e-01  1.05524794e+01  9.00814912e+00
 2.31460317e+00 -9.51181102e+00  3.31260152e-01  1.05520876e+01  9.00333302e+00
 2.31460317e+00 -9.37795276e+00  4.65090200e-01  1.05517049e+01  8.99846284e+00
 2.31460317e+00 -9.24409449e+00  5.98922882e-01  1.05513315e+01  8.99355780e+00
 2.31460317e+00 -9.11023622e+00  7.32757956e-01  1.05509670e+01  8.98863296e+00
 2.31460317e+00 -8.97637795e+00  8.66595207e-01  1.05506114e+01  8.98362256e+00
 2.31460317e+00 -8.84251969e+00  1.00043444e+00  1.05502647e+01  8.97852882e+00
 2.31460317e+00 -8.70866142e+00  1.13427764e+00  1.05500239e+01  8.97342223e+00
 2.31460317e+00 -8.57480315e+00  1.26811291e+00  1.05494099e+01  8.96819936e+00
 2.31460317e+00 -8.44094488e+00  1.40195352e+00  1.05490297e+01  8.96290847e+00
 2.31460317e+00 -8.30708661e+00  1.53579622e+00  1.05486773e+01  8.95758068e+00
 2.31460317e+00 -8.17322835e+00  1.66964059e+00  1.05483344e+01  8.95221207e+00
 2.31460317e+00 -8.03937008e+00  1.80348649e+00  1.05480007e+01  8.94678662e+00
 2.31460317e+00 -7.90551181e+00  1.93733377e+00  1.05476760e+01  8.94128679e+00
 2.31460317e+00 -7.77165354e+00  2.07118233e+00  1.05473603e+01  8.93569399e+00
 2.31460317e+00 -7.63779528e+00  2.20503208e+00  1.05470535e+01  8.93002755e+00
 2.31460317e+00 -7.50393701e+00  2.33888291e+00  1.05467554e+01  8.92432304e+00
 2.31460317e+00 -7.37007874e+00  2.47273478e+00  1.05464658e+01  8.91854957e+00
 2.31460317e+00 -7.23622047e+00  2.60658761e+00  1.05461848e+01  8.91268222e+00
 2.31460317e+00 -7.10236220e+00  2.74044136e+00  1.05459120e+01  8.90672143e+00
 2.31460317e+00 -6.96850394e+00  2.87429599e+00  1.05456473e+01  8.90068801e+00
 2.31460317e+00 -6.83464567e+00  3.00815146e+00  1.05453907e+01  8.89456907e+00
 2.31460317e+00 -6.70078740e+00  3.14200767e+00  1.05451322e+01  8.88833794e+00
 2.31460317e+00 -6.56692913e+00  3.27586508e+00  1.05449171e+01  8.88203502e+00
 2.31460317e+00 -6.43307087e+00  3.40972313e+00  1.05446915e+01  8.87566908e+00
 2.31460317e+00 -6.29921260e+00  3.54358198e+00  1.05444715e+01  8.86921169e+00
 2.31460317e+00 -6.16535433e+00  3.67744164e+00  1.05442587e+01  8.86261525e+00
 2.31460317e+00 -6.03149606e+00  3.81130215e+00  1.05440530e+01  8.85600170e+00
 2.31460317e+00 -5.89763780e+00  3.94516354e+00  1.05438543e+01  8.84953124e+00
 2.31460317e+00 -5.76377953e+00  4.07902584e+00  1.05436626e+01  8.84305223e+00
 2.31460317e+00 -5.62992126e+00  4.21288912e+00  1.05434773e+01  8.83648473e+00
 2.31460317e+00 -5.49606299e+00  4.34675343e+00  1.05432985e+01  8.82983341e+00
 2.31460317e+00 -5.36220472e+00  4.48061889e+00  1.05431283e+01  8.82304613e+00
 2.31460317e+00 -5.22834646e+00  4.61448553e+00  1.05429649e+01  8.81613600e+00
 2.31460317e+00 -5.09448819e+00  4.74835349e+00  1.05428051e+01  8.80914505e+00
 2.31460317e+00 -4.96062992e+00  4.88222289e+00  1.05426430e+01  8.80203291e+00
 2.31460317e+00 -4.82677165e+00  5.01609240e+00  1.05424944e+01  8.79480952e+00
 2.31460317e+00 -4.69291339e+00  5.14997120e+00  1.05423404e+01  8.78749999e+00
 2.31460317e+00 -4.55905512e+00  5.28389619e+00  1.05421989e+01  8.78004741e+00
 2.31460317e+00 -4.42519685e+00  5.41781083e+00  1.05420683e+01  8.77243439e+00
 2.31460317e+00 -4.29133858e+00  5.55167503e+00  1.05419416e+01  8.76468619e+00
 2.31460317e+00 -4.15748031e+00  5.68564776e+00  1.05418311e+01  8.75683148e+00
 2.31460317e+00 -4.02362205e+00  5.81945278e+00  1.05417126e+01  8.74883530e+00
 2.31460317e+00 -3.88976378e+00  5.95277757e+00  1.05415682e+01  8.74064582e+00
 2.31460317e+00 -3.75590551e+00  6.08602607e+00  1.05414605e+01  8.73227812e+00
 2.31460317e+00 -3.62204724e+00  6.21939728e+00  1.05413673e+01  8.72376541e+00
 2.31460317e+00 -3.48818898e+00  6.35286618e+00  1.05412333e+01  8.71511951e+00
 2.31460317e+00 -3.35433071e+00  6.48639593e+00  1.05411119e+01  8.70628470e+00
 2.31460317e+00 -3.22047244e+00  6.62000137e+00  1.05409994e+01  8.69723886e+00
 2.31460317e+00 -3.08661417e+00  6.75372974e+00  1.05408640e+01  8.68798527e+00
 2.31460317e+00 -2.95275591e+00  6.88762250e+00  1.05407233e+01  8.67851356e+00
 2.31460317e+00 -2.81889764e+00  7.02177211e+00  1.05405647e+01  8.66880211e+00
 2.31460317e+00 -2.68503937e+00  7.15629353e+00  1.05403611e+01  8.65882378e+00
 2.31460317e+00 -2.55118110e+00  7.29127458e+00  1.05401106e+01  8.64855391e+00
 2.31460317e+00 -2.41732283e+00  7.42685631e+00  1.05398037e+01  8.63797780e+00
 2.31460317e+00 -2.28346457e+00  7.56328335e+00  1.05394145e+01  8.62705649e+00
 2.31460317e+00 -2.14960630e+00  7.70096218e+00  1.05389028e+01  8.61568574e+00
 2.31460317e+00 -2.01574803e+00  7.84038783e+00  1.05382317e+01  8.60379666e+00
 2.31460317e+00 -1.88188976e+00  7.98230328e+00  1.05373607e+01  8.59129994e+00
 2.31460317e+00 -1.74803150e+00  8.12793746e+00  1.05362083e+01  8.57801373e+00
 2.31460317e+00 -1.61417323e+00  8.27914827e+00  1.05345362e+01  8.56370095e+00
 2.31460317e+00 -1.48031496e+00  8.43922626e+00  1.05325122e+01  8.54791180e+00
 2.31460317e+00 -1.34645669e+00  8.61381189e+00  1.05305478e+01  8.52997528e+00
 2.31460317e+00 -1.21259843e+00  8.81188622e+00  1.05283021e+01  8.50917023e+00
 2.31460317e+00 -1.07874016e+00  9.04709921e+00  1.05263513e+01  8.48425500e+00
 2.31460317e+00 -9.44881890e-01  9.33712403e+00  1.05331495e+01  8.45216172e+00
 2.31460317e+00 -8.11023622e-01  9.70077229e+00  1.05670669e+01  8.40814676e+00
 2.31460317e+00 -6.77165354e-01  1.01251250e+01  1.06537856e+01  8.35310296e+00
 2.31460317e+00 -5.43307087e-01  1.05494777e+01  1.07405043e+01  8.29805916e+00
 2.31460317e+00 -4.09448819e-01  1.09738304e+01  1.08272230e+01  8.24301536e+00
 2.31460317e+00 -2.75590551e-01  1.13981831e+01  1.09139417e+01  8.18797156e+00
 2.31460317e+00 -1.41732283e-01  1.18225358e+01  1.10006604e+01  8.13292776e+00
 2.31460317e+00 -7.87401575e-03  1.22468885e+01  1.10873791e+01  8.07788396e+00
 2.31460317e+00  1.25984252e-01  1.26712413e+01  1.11740978e+01  8.02284016e+00
 2.31460317e+00  2.59842520e-01  1.30955940e+01  1.12608165e+01  7.96779636e+00
 2.31460317e+00  3.93700787e-01  1.35199467e+01  1.13475352e+01  7.91275256e+00
 2.31460317e+00  5.27559055e-01  1.39442994e+01  1.14342539e+01  7.85770876e+00
 2.31460317e+00  6.61417323e-01  1.43686521e+01  1.15209726e+01  7.80266496e+00
 2.31460317e+00  7.95275591e-01  1.47930048e+01  1.16076913e+01  7.74762116e+00
 2.31460317e+00  9.29133858e-01  1.52173575e+01  1.16944100e+01  7.69257736e+00
 2.31460317e+00  1.06299213e+00  1.56417102e+01  1.17811287e+01  7.63753356e+00
 2.31460317e+00  1.19685039e+00  1.60660629e+01  1.18678474e+01  7.58248976e+00
 2.31460317e+00  1.33070866e+00  1.64904156e+01  1.19545661e+01  7.52744596e+00
 2.31460317e+00  1.46456693e+00  1.69147683e+01  1.20412848e+01  7.47240216e+00
 2.31460317e+00  1.59842520e+00  1.73391211e+01  1.21280035e+01  7.41735836e+00
 2.31460317e+00  1.73228346e+00  1.77634737e+01  1.22147222e+01  7.36231456e+00
 2.31460317e+00  1.86614173e+00  1.81878265e+01  1.23014409e+01  7.30727076e+00
 2.31460317e+00  2.00000000e+00  1.86121792e+01  1.23881596e+01  7.25222696e+00
 2.39301587e+00 -1.50000000e+01 -5.07891415e+00  1.05988123e+01  9.16940052e+00
 2.39301587e+00 -1.48661417e+01 -4.94502464e+00  1.05988123e+01  9.16613604e+00
 2.39301587e+00 -1.47322835e+01 -4.81112386e+00  1.05988124e+01  9.16285056e+00
 2.39301587e+00 -1.45984252e+01 -4.67720774e+00  1.05988124e+01  9.15955164e+00
 2.39301587e+00 -1.44645669e+01 -4.54327074e+00  1.05988124e+01  9.15623335e+00
 2.39301587e+00 -1.43307087e+01 -4.40930532e+00  1.05988124e+01  9.15288168e+00
 2.39301587e+00 -1.41968504e+01 -4.27530119e+00  1.05988125e+01  9.14948721e+00
 2.39301587e+00 -1.40629921e+01 -4.14124433e+00  1.05988125e+01  9.14608540e+00
 2.39301587e+00 -1.39291339e+01 -4.00711566e+00  1.05988126e+01  9.14266537e+00
 2.39301587e+00 -1.37952756e+01 -3.87288911e+00  1.05988126e+01  9.13917066e+00
 2.39301587e+00 -1.36614173e+01 -3.73852773e+00  1.05991147e+01  9.13562799e+00
 2.39301587e+00 -1.35275591e+01 -3.60398572e+00  1.05989884e+01  9.13207553e+00
 2.39301587e+00 -1.33937008e+01 -3.46925837e+00  1.05988779e+01  9.12846181e+00
 2.39301587e+00 -1.32598425e+01 -3.33475193e+00  1.05987697e+01  9.12484971e+00
 2.39301587e+00 -1.31259843e+01 -3.20078598e+00  1.05986639e+01  9.12125330e+00
 2.39301587e+00 -1.29921260e+01 -3.06700109e+00  1.05985599e+01  9.11760611e+00
 2.39301587e+00 -1.28582677e+01 -2.93320803e+00  1.05984573e+01  9.11391076e+00
 2.39301587e+00 -1.27244094e+01 -2.79941589e+00  1.05983562e+01  9.11017065e+00
 2.39301587e+00 -1.25905512e+01 -2.66562070e+00  1.05982565e+01  9.10638172e+00
 2.39301587e+00 -1.24566929e+01 -2.53182354e+00  1.05981577e+01  9.10259445e+00
 2.39301587e+00 -1.23228346e+01 -2.39802415e+00  1.05980612e+01  9.09879540e+00
 2.39301587e+00 -1.21889764e+01 -2.26422271e+00  1.05979673e+01  9.09492236e+00
 2.39301587e+00 -1.20551181e+01 -2.13041924e+00  1.05978661e+01  9.09101400e+00
 2.39301587e+00 -1.19212598e+01 -1.99661384e+00  1.05977619e+01  9.08709229e+00
 2.39301587e+00 -1.17874016e+01 -1.86280656e+00  1.05976694e+01  9.08313703e+00
 2.39301587e+00 -1.16535433e+01 -1.72899747e+00  1.05975806e+01  9.07912027e+00
 2.39301587e+00 -1.15196850e+01 -1.59518662e+00  1.05974911e+01  9.07505443e+00
 2.39301587e+00 -1.13858268e+01 -1.46137315e+00  1.05974023e+01  9.07098005e+00
 2.39301587e+00 -1.12519685e+01 -1.32759297e+00  1.05971071e+01  9.06686560e+00
 2.39301587e+00 -1.11181102e+01 -1.19392162e+00  1.05963360e+01  9.06258295e+00
 2.39301587e+00 -1.09842520e+01 -1.06019772e+00  1.05959843e+01  9.05824006e+00
 2.39301587e+00 -1.08503937e+01 -9.26467720e-01  1.05956366e+01  9.05389398e+00
 2.39301587e+00 -1.07165354e+01 -7.92731558e-01  1.05952954e+01  9.04954970e+00
 2.39301587e+00 -1.05826772e+01 -6.58989419e-01  1.05949610e+01  9.04513617e+00
 2.39301587e+00 -1.04488189e+01 -5.25241517e-01  1.05946331e+01  9.04067760e+00
 2.39301587e+00 -1.03149606e+01 -3.91488061e-01  1.05943119e+01  9.03620565e+00
 2.39301587e+00 -1.01811024e+01 -2.57729259e-01  1.05939972e+01  9.03171781e+00
 2.39301587e+00 -1.00472441e+01 -1.23965318e-01  1.05936889e+01  9.02714296e+00
 2.39301587e+00 -9.91338583e+00  9.80355904e-03  1.05933870e+01  9.02249742e+00
 2.39301587e+00 -9.77952756e+00  1.43577175e-01  1.05930914e+01  9.01785327e+00
 2.39301587e+00 -9.64566929e+00  2.77355335e-01  1.05928020e+01  9.01318849e+00
 2.39301587e+00 -9.51181102e+00  4.11137852e-01  1.05925188e+01  9.00846507e+00
 2.39301587e+00 -9.37795276e+00  5.44924542e-01  1.05922417e+01  9.00366567e+00
 2.39301587e+00 -9.24409449e+00  6.78715230e-01  1.05919707e+01  8.99882570e+00
 2.39301587e+00 -9.11023622e+00  8.12509745e-01  1.05917055e+01  8.99394406e+00
 2.39301587e+00 -8.97637795e+00  9.46307927e-01  1.05914464e+01  8.98899892e+00
 2.39301587e+00 -8.84251969e+00  1.08011528e+00  1.05912010e+01  8.98401621e+00
 2.39301587e+00 -8.70866142e+00  1.21381422e+00  1.05899560e+01  8.97887634e+00
 2.39301587e+00 -8.57480315e+00  1.34752623e+00  1.05893794e+01  8.97369186e+00
 2.39301587e+00 -8.44094488e+00  1.48126214e+00  1.05889125e+01  8.96846817e+00
 2.39301587e+00 -8.30708661e+00  1.61501367e+00  1.05884583e+01  8.96321900e+00
 2.39301587e+00 -8.17322835e+00  1.74877867e+00  1.05880163e+01  8.95793309e+00
 2.39301587e+00 -8.03937008e+00  1.88255529e+00  1.05875864e+01  8.95255857e+00
 2.39301587e+00 -7.90551181e+00  2.01634198e+00  1.05871684e+01  8.94711747e+00
 2.39301587e+00 -7.77165354e+00  2.15013743e+00  1.05867621e+01  8.94164567e+00
 2.39301587e+00 -7.63779528e+00  2.28394053e+00  1.05863674e+01  8.93606114e+00
 2.39301587e+00 -7.50393701e+00  2.41775031e+00  1.05859840e+01  8.93040193e+00
 2.39301587e+00 -7.37007874e+00  2.55156597e+00  1.05856119e+01  8.92473879e+00
 2.39301587e+00 -7.23622047e+00  2.68538681e+00  1.05852508e+01  8.91896783e+00
 2.39301587e+00 -7.10236220e+00  2.81921225e+00  1.05849005e+01  8.91309354e+00
 2.39301587e+00 -6.96850394e+00  2.95304177e+00  1.05845609e+01  8.90717869e+00
 2.39301587e+00 -6.83464567e+00  3.08687528e+00  1.05842322e+01  8.90118875e+00
 2.39301587e+00 -6.70078740e+00  3.22070952e+00  1.05838405e+01  8.89510338e+00
 2.39301587e+00 -6.56692913e+00  3.35454853e+00  1.05835356e+01  8.88893772e+00
 2.39301587e+00 -6.43307087e+00  3.48838991e+00  1.05832181e+01  8.88269650e+00
 2.39301587e+00 -6.29921260e+00  3.62223387e+00  1.05829111e+01  8.87634820e+00
 2.39301587e+00 -6.16535433e+00  3.75608022e+00  1.05826144e+01  8.86991138e+00
 2.39301587e+00 -6.03149606e+00  3.88992881e+00  1.05823277e+01  8.86357428e+00
 2.39301587e+00 -5.89763780e+00  4.02377952e+00  1.05820508e+01  8.85730300e+00
 2.39301587e+00 -5.76377953e+00  4.15763224e+00  1.05817837e+01  8.85095875e+00
 2.39301587e+00 -5.62992126e+00  4.29148685e+00  1.05815262e+01  8.84452950e+00
 2.39301587e+00 -5.49606299e+00  4.42534350e+00  1.05812777e+01  8.83800895e+00
 2.39301587e+00 -5.36220472e+00  4.55920207e+00  1.05810377e+01  8.83138183e+00
 2.39301587e+00 -5.22834646e+00  4.69306177e+00  1.05808069e+01  8.82463427e+00
 2.39301587e+00 -5.09448819e+00  4.82692534e+00  1.05805940e+01  8.81778787e+00
 2.39301587e+00 -4.96062992e+00  4.96079176e+00  1.05803924e+01  8.81085347e+00
 2.39301587e+00 -4.82677165e+00  5.09464998e+00  1.05801945e+01  8.80378043e+00
 2.39301587e+00 -4.69291339e+00  5.22854200e+00  1.05800053e+01  8.79660469e+00
 2.39301587e+00 -4.55905512e+00  5.36248335e+00  1.05798213e+01  8.78934592e+00
 2.39301587e+00 -4.42519685e+00  5.49638050e+00  1.05796451e+01  8.78189129e+00
 2.39301587e+00 -4.29133858e+00  5.63026712e+00  1.05794760e+01  8.77429065e+00
 2.39301587e+00 -4.15748031e+00  5.76422875e+00  1.05793134e+01  8.76662639e+00
 2.39301587e+00 -4.02362205e+00  5.89828978e+00  1.05791595e+01  8.75884086e+00
 2.39301587e+00 -3.88976378e+00  6.03243620e+00  1.05790014e+01  8.75087964e+00
 2.39301587e+00 -3.75590551e+00  6.16663733e+00  1.05788361e+01  8.74273624e+00
 2.39301587e+00 -3.62204724e+00  6.30086979e+00  1.05786963e+01  8.73446714e+00
 2.39301587e+00 -3.48818898e+00  6.43516997e+00  1.05785625e+01  8.72605244e+00
 2.39301587e+00 -3.35433071e+00  6.56957651e+00  1.05784127e+01  8.71744819e+00
 2.39301587e+00 -3.22047244e+00  6.70407941e+00  1.05782689e+01  8.70864847e+00
 2.39301587e+00 -3.08661417e+00  6.83870534e+00  1.05781223e+01  8.69966099e+00
 2.39301587e+00 -2.95275591e+00  6.97351434e+00  1.05779599e+01  8.69047605e+00
 2.39301587e+00 -2.81889764e+00  7.10859372e+00  1.05777883e+01  8.68104966e+00
 2.39301587e+00 -2.68503937e+00  7.24406740e+00  1.05775909e+01  8.67136791e+00
 2.39301587e+00 -2.55118110e+00  7.38006207e+00  1.05773554e+01  8.66142349e+00
 2.39301587e+00 -2.41732283e+00  7.51671355e+00  1.05770932e+01  8.65118969e+00
 2.39301587e+00 -2.28346457e+00  7.65434363e+00  1.05767583e+01  8.64059971e+00
 2.39301587e+00 -2.14960630e+00  7.79335388e+00  1.05763183e+01  8.62960308e+00
 2.39301587e+00 -2.01574803e+00  7.93423357e+00  1.05757808e+01  8.61815816e+00
 2.39301587e+00 -1.88188976e+00  8.07786917e+00  1.05751113e+01  8.60606255e+00
 2.39301587e+00 -1.74803150e+00  8.22547335e+00  1.05741949e+01  8.59321402e+00
 2.39301587e+00 -1.61417323e+00  8.37894231e+00  1.05729221e+01  8.57948745e+00
 2.39301587e+00 -1.48031496e+00  8.54172742e+00  1.05714345e+01  8.56431402e+00
 2.39301587e+00 -1.34645669e+00  8.71907847e+00  1.05702657e+01  8.54718832e+00
 2.39301587e+00 -1.21259843e+00  8.91956024e+00  1.05690610e+01  8.52740933e+00
 2.39301587e+00 -1.07874016e+00  9.15545103e+00  1.05694802e+01  8.50365555e+00
 2.39301587e+00 -9.44881890e-01  9.44391085e+00  1.05795909e+01  8.47319670e+00
 2.39301587e+00 -8.11023622e-01  9.80249068e+00  1.06167293e+01  8.43227758e+00
 2.39301587e+00 -6.77165354e-01  1.02203972e+01  1.07075428e+01  8.38126951e+00
 2.39301587e+00 -5.43307087e-01  1.06383037e+01  1.07983563e+01  8.33026144e+00
 2.39301587e+00 -4.09448819e-01  1.10562102e+01  1.08891698e+01  8.27925337e+00
 2.39301587e+00 -2.75590551e-01  1.14741168e+01  1.09799833e+01  8.22824530e+00
 2.39301587e+00 -1.41732283e-01  1.18920233e+01  1.10707968e+01  8.17723723e+00
 2.39301587e+00 -7.87401575e-03  1.23099298e+01  1.11616103e+01  8.12622916e+00
 2.39301587e+00  1.25984252e-01  1.27278363e+01  1.12524238e+01  8.07522109e+00
 2.39301587e+00  2.59842520e-01  1.31457428e+01  1.13432373e+01  8.02421302e+00
 2.39301587e+00  3.93700787e-01  1.35636494e+01  1.14340508e+01  7.97320495e+00
 2.39301587e+00  5.27559055e-01  1.39815559e+01  1.15248643e+01  7.92219688e+00
 2.39301587e+00  6.61417323e-01  1.43994624e+01  1.16156778e+01  7.87118881e+00
 2.39301587e+00  7.95275591e-01  1.48173689e+01  1.17064913e+01  7.82018074e+00
 2.39301587e+00  9.29133858e-01  1.52352754e+01  1.17973048e+01  7.76917267e+00
 2.39301587e+00  1.06299213e+00  1.56531820e+01  1.18881183e+01  7.71816460e+00
 2.39301587e+00  1.19685039e+00  1.60710885e+01  1.19789318e+01  7.66715653e+00
 2.39301587e+00  1.33070866e+00  1.64889950e+01  1.20697453e+01  7.61614846e+00
 2.39301587e+00  1.46456693e+00  1.69069015e+01  1.21605588e+01  7.56514039e+00
 2.39301587e+00  1.59842520e+00  1.73248080e+01  1.22513723e+01  7.51413232e+00
 2.39301587e+00  1.73228346e+00  1.77427145e+01  1.23421858e+01  7.46312425e+00
 2.39301587e+00  1.86614173e+00  1.81606211e+01  1.24329993e+01  7.41211618e+00
 2.39301587e+00  2.00000000e+00  1.85785276e+01  1.25238128e+01  7.36110811e+00
 2.47142857e+00 -1.50000000e+01 -5.00050522e+00  1.06396062e+01  9.17321269e+00
 2.47142857e+00 -1.48661417e+01 -4.86661590e+00  1.06396061e+01  9.16997943e+00
 2.47142857e+00 -1.47322835e+01 -4.73271530e+00  1.06396060e+01  9.16673764e+00
 2.47142857e+00 -1.45984252e+01 -4.59879935e+00  1.06396059e+01  9.16348568e+00
 2.47142857e+00 -1.44645669e+01 -4.46486250e+00  1.06396058e+01  9.16017648e+00
 2.47142857e+00 -1.43307087e+01 -4.33089720e+00  1.06396056e+01  9.15687486e+00
 2.47142857e+00 -1.41968504e+01 -4.19689315e+00  1.06396054e+01  9.15357548e+00
