#nT = 64 nRho= 128
#logT [K],logRho [g/cc],logP [barye],logE [erg/g],logS [erg/g/K]
 2.47142857e+00 -6.16535433e+00  3.85122305e+00  1.04509671e+01  8.89308184e+00
 2.47142857e+00 -6.03149606e+00  3.98507528e+00  1.04508251e+01  8.88698723e+00
 2.47142857e+00 -5.89763780e+00  4.11892849e+00  1.04506884e+01  8.88084648e+00
 2.47142857e+00 -5.76377953e+00  4.25278249e+00  1.04505567e+01  8.87462030e+00
 2.47142857e+00 -5.62992126e+00  4.38663735e+00  1.04504299e+01  8.86832090e+00
 2.47142857e+00 -5.49606299e+00  4.52049320e+00  1.04503084e+01  8.86194314e+00
 2.47142857e+00 -5.36220472e+00  4.65434873e+00  1.04501915e+01  8.85543341e+00
 2.47142857e+00 -5.22834646e+00  4.78820602e+00  1.04500850e+01  8.84878668e+00
 2.47142857e+00 -5.09448819e+00  4.92206696e+00  1.04499650e+01  8.84206481e+00
 2.47142857e+00 -4.96062992e+00  5.05591418e+00  1.04498578e+01  8.83525760e+00
 2.47142857e+00 -4.82677165e+00  5.18977554e+00  1.04497553e+01  8.82833867e+00
 2.47142857e+00 -4.69291339e+00  5.32371058e+00  1.04496580e+01  8.82129801e+00
 2.47142857e+00 -4.55905512e+00  5.45761261e+00  1.04495666e+01  8.81414272e+00
 2.47142857e+00 -4.42519685e+00  5.59145684e+00  1.04494779e+01  8.80687643e+00
 2.47142857e+00 -4.29133858e+00  5.72534572e+00  1.04493890e+01  8.79949182e+00
 2.47142857e+00 -4.15748031e+00  5.85921812e+00  1.04493186e+01  8.79198021e+00
 2.47142857e+00 -4.02362205e+00  5.99307601e+00  1.04492441e+01  8.78433111e+00
 2.47142857e+00 -3.88976378e+00  6.12701903e+00  1.04491155e+01  8.77653256e+00
 2.47142857e+00 -3.75590551e+00  6.26098051e+00  1.04490136e+01  8.76857719e+00
 2.47142857e+00 -3.62204724e+00  6.39493828e+00  1.04489610e+01  8.76046238e+00
 2.47142857e+00 -3.48818898e+00  6.52896558e+00  1.04488931e+01  8.75219328e+00
 2.47142857e+00 -3.35433071e+00  6.66308325e+00  1.04488101e+01  8.74379254e+00
 2.47142857e+00 -3.22047244e+00  6.79731626e+00  1.04487197e+01  8.73523064e+00
 2.47142857e+00 -3.08661417e+00  6.93170637e+00  1.04486173e+01  8.72644269e+00
 2.47142857e+00 -2.95275591e+00  7.06627591e+00  1.04484978e+01  8.71747387e+00
 2.47142857e+00 -2.81889764e+00  7.20112777e+00  1.04483523e+01  8.70832398e+00
 2.47142857e+00 -2.68503937e+00  7.33642568e+00  1.04481749e+01  8.69891988e+00
 2.47142857e+00 -2.55118110e+00  7.47222836e+00  1.04479828e+01  8.68921141e+00
 2.47142857e+00 -2.41732283e+00  7.60871963e+00  1.04477392e+01  8.67921903e+00
 2.47142857e+00 -2.28346457e+00  7.74624356e+00  1.04473798e+01  8.66896792e+00
 2.47142857e+00 -2.14960630e+00  7.88520677e+00  1.04469333e+01  8.65830599e+00
 2.47142857e+00 -2.01574803e+00  8.02616368e+00  1.04463739e+01  8.64715806e+00
 2.47142857e+00 -1.88188976e+00  8.16993845e+00  1.04456359e+01  8.63548604e+00
 2.47142857e+00 -1.74803150e+00  8.31783146e+00  1.04446882e+01  8.62311832e+00
 2.47142857e+00 -1.61417323e+00  8.47179539e+00  1.04433925e+01  8.60982581e+00
 2.47142857e+00 -1.48031496e+00  8.63495981e+00  1.04420823e+01  8.59528688e+00
 2.47142857e+00 -1.34645669e+00  8.81236141e+00  1.04413934e+01  8.57902330e+00
 2.47142857e+00 -1.21259843e+00  9.01166680e+00  1.04414165e+01  8.56026720e+00
 2.47142857e+00 -1.07874016e+00  9.24398711e+00  1.04452604e+01  8.53768615e+00
 2.47142857e+00 -9.44881890e-01  9.52508384e+00  1.04641653e+01  8.50940734e+00
 2.47142857e+00 -8.11023622e-01  9.87083373e+00  1.05200672e+01  8.47252828e+00
 2.47142857e+00 -6.77165354e-01  1.02731453e+01  1.06448714e+01  8.42562615e+00
 2.47142857e+00 -5.43307087e-01  1.07125040e+01  1.08693167e+01  8.36936848e+00
 2.47142857e+00 -4.09448819e-01  1.11518627e+01  1.10937620e+01  8.31311081e+00
 2.47142857e+00 -2.75590551e-01  1.15912214e+01  1.13182073e+01  8.25685314e+00
 2.47142857e+00 -1.41732283e-01  1.20305801e+01  1.15426526e+01  8.20059547e+00
 2.47142857e+00 -7.87401575e-03  1.24699388e+01  1.17670979e+01  8.14433780e+00
 2.47142857e+00  1.25984252e-01  1.29092975e+01  1.19915432e+01  8.08808013e+00
 2.47142857e+00  2.59842520e-01  1.33486562e+01  1.22159885e+01  8.03182246e+00
 2.47142857e+00  3.93700787e-01  1.37880149e+01  1.24404338e+01  7.97556479e+00
 2.47142857e+00  5.27559055e-01  1.42273736e+01  1.26648791e+01  7.91930712e+00
 2.47142857e+00  6.61417323e-01  1.46667323e+01  1.28893244e+01  7.86304945e+00
 2.47142857e+00  7.95275591e-01  1.51060910e+01  1.31137697e+01  7.80679178e+00
 2.47142857e+00  9.29133858e-01  1.55454497e+01  1.33382150e+01  7.75053411e+00
 2.47142857e+00  1.06299213e+00  1.59848084e+01  1.35626603e+01  7.69427643e+00
 2.47142857e+00  1.19685039e+00  1.64241671e+01  1.37871056e+01  7.63801877e+00
 2.47142857e+00  1.33070866e+00  1.68635258e+01  1.40115509e+01  7.58176110e+00
 2.47142857e+00  1.46456693e+00  1.73028845e+01  1.42359962e+01  7.52550342e+00
 2.47142857e+00  1.59842520e+00  1.77422432e+01  1.44604415e+01  7.46924575e+00
 2.47142857e+00  1.73228346e+00  1.81816019e+01  1.46848868e+01  7.41298809e+00
 2.47142857e+00  1.86614173e+00  1.86209606e+01  1.49093321e+01  7.35673042e+00
 2.47142857e+00  2.00000000e+00  1.90603193e+01  1.51337774e+01  7.30047274e+00
 2.54984127e+00 -1.50000000e+01 -4.90512812e+00  1.05234672e+01  9.19058511e+00
 2.54984127e+00 -1.48661417e+01 -4.77126178e+00  1.05234677e+01  9.18739839e+00
 2.54984127e+00 -1.47322835e+01 -4.63739273e+00  1.05234683e+01  9.18421020e+00
 2.54984127e+00 -1.45984252e+01 -4.50352003e+00  1.05234692e+01  9.18097409e+00
 2.54984127e+00 -1.44645669e+01 -4.36964236e+00  1.05234702e+01  9.17768536e+00
 2.54984127e+00 -1.43307087e+01 -4.23575791e+00  1.05234713e+01  9.17437126e+00
 2.54984127e+00 -1.41968504e+01 -4.10186423e+00  1.05234725e+01  9.17106264e+00
 2.54984127e+00 -1.40629921e+01 -3.96795796e+00  1.05234737e+01  9.16772073e+00
 2.54984127e+00 -1.39291339e+01 -3.83403455e+00  1.05234750e+01  9.16431835e+00
 2.54984127e+00 -1.37952756e+01 -3.70008776e+00  1.05235052e+01  9.16091130e+00
 2.54984127e+00 -1.36614173e+01 -3.56610923e+00  1.05234739e+01  9.15748740e+00
 2.54984127e+00 -1.35275591e+01 -3.43208675e+00  1.05234429e+01  9.15400820e+00
 2.54984127e+00 -1.33937008e+01 -3.29800852e+00  1.05234121e+01  9.15047513e+00
 2.54984127e+00 -1.32598425e+01 -3.16395816e+00  1.05233816e+01  9.14693696e+00
 2.54984127e+00 -1.31259843e+01 -3.03003299e+00  1.05233514e+01  9.14341281e+00
 2.54984127e+00 -1.29921260e+01 -2.89618040e+00  1.05233213e+01  9.13983418e+00
 2.54984127e+00 -1.28582677e+01 -2.76232498e+00  1.05232914e+01  9.13619395e+00
 2.54984127e+00 -1.27244094e+01 -2.62847028e+00  1.05232616e+01  9.13252636e+00
 2.54984127e+00 -1.25905512e+01 -2.49461549e+00  1.05232318e+01  9.12886603e+00
 2.54984127e+00 -1.24566929e+01 -2.36076081e+00  1.05232025e+01  9.12518422e+00
 2.54984127e+00 -1.23228346e+01 -2.22690618e+00  1.05231731e+01  9.12145177e+00
 2.54984127e+00 -1.21889764e+01 -2.09305159e+00  1.05231427e+01  9.11768495e+00
 2.54984127e+00 -1.20551181e+01 -1.95919705e+00  1.05231125e+01  9.11386517e+00
 2.54984127e+00 -1.19212598e+01 -1.82534255e+00  1.05230837e+01  9.10999559e+00
 2.54984127e+00 -1.17874016e+01 -1.69148808e+00  1.05230551e+01  9.10613321e+00
 2.54984127e+00 -1.16535433e+01 -1.55763364e+00  1.05230266e+01  9.10224976e+00
 2.54984127e+00 -1.15196850e+01 -1.42377927e+00  1.05229982e+01  9.09831057e+00
 2.54984127e+00 -1.13858268e+01 -1.28992515e+00  1.05229689e+01  9.09433328e+00
 2.54984127e+00 -1.12519685e+01 -1.15607116e+00  1.05229397e+01  9.09032605e+00
 2.54984127e+00 -1.11181102e+01 -1.02221717e+00  1.05229113e+01  9.08627691e+00
 2.54984127e+00 -1.09842520e+01 -8.88363213e-01  1.05228832e+01  9.08216200e+00
 2.54984127e+00 -1.08503937e+01 -7.54509289e-01  1.05228554e+01  9.07803044e+00
 2.54984127e+00 -1.07165354e+01 -6.20655388e-01  1.05228278e+01  9.07388933e+00
 2.54984127e+00 -1.05826772e+01 -4.86801525e-01  1.05228006e+01  9.06965535e+00
 2.54984127e+00 -1.04488189e+01 -3.52947698e-01  1.05227737e+01  9.06536733e+00
 2.54984127e+00 -1.03149606e+01 -2.19093907e-01  1.05227471e+01  9.06108221e+00
 2.54984127e+00 -1.01811024e+01 -8.52401614e-02  1.05227208e+01  9.05679485e+00
 2.54984127e+00 -1.00472441e+01  4.86135382e-02  1.05226948e+01  9.05242327e+00
 2.54984127e+00 -9.91338583e+00  1.82467190e-01  1.05226691e+01  9.04795678e+00
 2.54984127e+00 -9.77952756e+00  3.16320788e-01  1.05226438e+01  9.04349810e+00
 2.54984127e+00 -9.64566929e+00  4.50174329e-01  1.05226188e+01  9.03898827e+00
 2.54984127e+00 -9.51181102e+00  5.84027810e-01  1.05225941e+01  9.03440090e+00
 2.54984127e+00 -9.37795276e+00  7.17881225e-01  1.05225697e+01  9.02981619e+00
 2.54984127e+00 -9.24409449e+00  8.51734573e-01  1.05225456e+01  9.02516641e+00
 2.54984127e+00 -9.11023622e+00  9.85587877e-01  1.05225217e+01  9.02041882e+00
 2.54984127e+00 -8.97637795e+00  1.11944561e+00  1.05225072e+01  9.01564827e+00
 2.54984127e+00 -8.84251969e+00  1.25323765e+00  1.05222495e+01  9.01080572e+00
 2.54984127e+00 -8.70866142e+00  1.38705097e+00  1.05221796e+01  9.00592551e+00
 2.54984127e+00 -8.57480315e+00  1.52086816e+00  1.05221122e+01  9.00099613e+00
 2.54984127e+00 -8.44094488e+00  1.65468877e+00  1.05220466e+01  8.99599328e+00
 2.54984127e+00 -8.30708661e+00  1.78851249e+00  1.05219827e+01  8.99092445e+00
 2.54984127e+00 -8.17322835e+00  1.92233906e+00  1.05219204e+01  8.98583430e+00
 2.54984127e+00 -8.03937008e+00  2.05616821e+00  1.05218597e+01  8.98068109e+00
 2.54984127e+00 -7.90551181e+00  2.18999974e+00  1.05218006e+01  8.97543861e+00
 2.54984127e+00 -7.77165354e+00  2.32383346e+00  1.05217431e+01  8.97013332e+00
 2.54984127e+00 -7.63779528e+00  2.45766919e+00  1.05216872e+01  8.96478038e+00
 2.54984127e+00 -7.50393701e+00  2.59150677e+00  1.05216329e+01  8.95937299e+00
 2.54984127e+00 -7.37007874e+00  2.72534608e+00  1.05215801e+01  8.95388971e+00
 2.54984127e+00 -7.23622047e+00  2.85918698e+00  1.05215289e+01  8.94833852e+00
 2.54984127e+00 -7.10236220e+00  2.99302938e+00  1.05214793e+01  8.94271823e+00
 2.54984127e+00 -6.96850394e+00  3.12686760e+00  1.05213677e+01  8.93700644e+00
 2.54984127e+00 -6.83464567e+00  3.26067780e+00  1.05210030e+01  8.93119076e+00
 2.54984127e+00 -6.70078740e+00  3.39450460e+00  1.05208331e+01  8.92531782e+00
 2.54984127e+00 -6.56692913e+00  3.52833478e+00  1.05206639e+01  8.91936499e+00
 2.54984127e+00 -6.43307087e+00  3.66216822e+00  1.05205005e+01  8.91329225e+00
 2.54984127e+00 -6.29921260e+00  3.79600458e+00  1.05203426e+01  8.90719582e+00
 2.54984127e+00 -6.16535433e+00  3.92984353e+00  1.05201902e+01  8.90125798e+00
 2.54984127e+00 -6.03149606e+00  4.06368481e+00  1.05200432e+01  8.89534904e+00
 2.54984127e+00 -5.89763780e+00  4.19752818e+00  1.05199015e+01  8.88933460e+00
 2.54984127e+00 -5.76377953e+00  4.33137343e+00  1.05197649e+01  8.88319205e+00
 2.54984127e+00 -5.62992126e+00  4.46522049e+00  1.05196333e+01  8.87699541e+00
 2.54984127e+00 -5.49606299e+00  4.59906903e+00  1.05195066e+01  8.87073152e+00
 2.54984127e+00 -5.36220472e+00  4.73291877e+00  1.05193792e+01  8.86431309e+00
 2.54984127e+00 -5.22834646e+00  4.86676158e+00  1.05191039e+01  8.85781029e+00
 2.54984127e+00 -5.09448819e+00  5.00060731e+00  1.05189702e+01  8.85126538e+00
 2.54984127e+00 -4.96062992e+00  5.13445174e+00  1.05188206e+01  8.84460986e+00
 2.54984127e+00 -4.82677165e+00  5.26831547e+00  1.05186776e+01  8.83778795e+00
 2.54984127e+00 -4.69291339e+00  5.40220465e+00  1.05185401e+01  8.83085025e+00
 2.54984127e+00 -4.55905512e+00  5.53610045e+00  1.05184080e+01  8.82389201e+00
 2.54984127e+00 -4.42519685e+00  5.66996186e+00  1.05182872e+01  8.81679657e+00
 2.54984127e+00 -4.29133858e+00  5.80382205e+00  1.05181751e+01  8.80952941e+00
 2.54984127e+00 -4.15748031e+00  5.93775606e+00  1.05180617e+01  8.80216602e+00
 2.54984127e+00 -4.02362205e+00  6.07172052e+00  1.05179461e+01  8.79472215e+00
 2.54984127e+00 -3.88976378e+00  6.20569912e+00  1.05178355e+01  8.78714565e+00
 2.54984127e+00 -3.75590551e+00  6.33971582e+00  1.05177324e+01  8.77937225e+00
 2.54984127e+00 -3.62204724e+00  6.47376385e+00  1.05176570e+01  8.77146361e+00
 2.54984127e+00 -3.48818898e+00  6.60785845e+00  1.05175740e+01  8.76342797e+00
 2.54984127e+00 -3.35433071e+00  6.74203652e+00  1.05174399e+01  8.75521854e+00
 2.54984127e+00 -3.22047244e+00  6.87632344e+00  1.05173356e+01  8.74684316e+00
 2.54984127e+00 -3.08661417e+00  7.01079095e+00  1.05172649e+01  8.73829940e+00
 2.54984127e+00 -2.95275591e+00  7.14551844e+00  1.05171607e+01  8.72956994e+00
 2.54984127e+00 -2.81889764e+00  7.28048857e+00  1.05170093e+01  8.72064836e+00
 2.54984127e+00 -2.68503937e+00  7.41583651e+00  1.05168538e+01  8.71150622e+00
 2.54984127e+00 -2.55118110e+00  7.55178967e+00  1.05167241e+01  8.70211113e+00
 2.54984127e+00 -2.41732283e+00  7.68846433e+00  1.05165364e+01  8.69247157e+00
 2.54984127e+00 -2.28346457e+00  7.82615683e+00  1.05162915e+01  8.68253230e+00
 2.54984127e+00 -2.14960630e+00  7.96533455e+00  1.05160233e+01  8.67221707e+00
 2.54984127e+00 -2.01574803e+00  8.10655858e+00  1.05156751e+01  8.66150472e+00
 2.54984127e+00 -1.88188976e+00  8.25064394e+00  1.05152462e+01  8.65024600e+00
 2.54984127e+00 -1.74803150e+00  8.39878771e+00  1.05147341e+01  8.63830640e+00
 2.54984127e+00 -1.61417323e+00  8.55285133e+00  1.05141327e+01  8.62562244e+00
 2.54984127e+00 -1.48031496e+00  8.71598162e+00  1.05137078e+01  8.61180529e+00
 2.54984127e+00 -1.34645669e+00  8.89269309e+00  1.05139932e+01  8.59638876e+00
 2.54984127e+00 -1.21259843e+00  9.08975085e+00  1.05156101e+01  8.57871596e+00
 2.54984127e+00 -1.07874016e+00  9.31721915e+00  1.05216116e+01  8.55767350e+00
 2.54984127e+00 -9.44881890e-01  9.58912570e+00  1.05409026e+01  8.53179748e+00
 2.54984127e+00 -8.11023622e-01  9.91998467e+00  1.05920945e+01  8.49866037e+00
 2.54984127e+00 -6.77165354e-01  1.03017620e+01  1.07060480e+01  8.45618301e+00
 2.54984127e+00 -5.43307087e-01  1.07005529e+01  1.09114420e+01  8.40376922e+00
 2.54984127e+00 -4.09448819e-01  1.10993438e+01  1.11168360e+01  8.35135543e+00
 2.54984127e+00 -2.75590551e-01  1.14981347e+01  1.13222300e+01  8.29894164e+00
 2.54984127e+00 -1.41732283e-01  1.18969256e+01  1.15276240e+01  8.24652785e+00
 2.54984127e+00 -7.87401575e-03  1.22957165e+01  1.17330180e+01  8.19411406e+00
 2.54984127e+00  1.25984252e-01  1.26945074e+01  1.19384120e+01  8.14170027e+00
 2.54984127e+00  2.59842520e-01  1.30932983e+01  1.21438060e+01  8.08928648e+00
 2.54984127e+00  3.93700787e-01  1.34920892e+01  1.23492000e+01  8.03687269e+00
 2.54984127e+00  5.27559055e-01  1.38908801e+01  1.25545940e+01  7.98445890e+00
 2.54984127e+00  6.61417323e-01  1.42896710e+01  1.27599880e+01  7.93204511e+00
 2.54984127e+00  7.95275591e-01  1.46884619e+01  1.29653820e+01  7.87963132e+00
 2.54984127e+00  9.29133858e-01  1.50872528e+01  1.31707760e+01  7.82721753e+00
 2.54984127e+00  1.06299213e+00  1.54860437e+01  1.33761700e+01  7.77480373e+00
 2.54984127e+00  1.19685039e+00  1.58848346e+01  1.35815640e+01  7.72238995e+00
 2.54984127e+00  1.33070866e+00  1.62836255e+01  1.37869580e+01  7.66997616e+00
 2.54984127e+00  1.46456693e+00  1.66824164e+01  1.39923520e+01  7.61756237e+00
 2.54984127e+00  1.59842520e+00  1.70812073e+01  1.41977460e+01  7.56514857e+00
 2.54984127e+00  1.73228346e+00  1.74799982e+01  1.44031400e+01  7.51273479e+00
 2.54984127e+00  1.86614173e+00  1.78787891e+01  1.46085340e+01  7.46032100e+00
 2.54984127e+00  2.00000000e+00  1.82775800e+01  1.48139280e+01  7.40790720e+00
 2.62825397e+00 -1.50000000e+01 -4.82670003e+00  1.05933829e+01  9.19441815e+00
 2.62825397e+00 -1.48661417e+01 -4.69283646e+00  1.05933807e+01  9.19125290e+00
 2.62825397e+00 -1.47322835e+01 -4.55897013e+00  1.05933776e+01  9.18806112e+00
 2.62825397e+00 -1.45984252e+01 -4.42509998e+00  1.05933739e+01  9.18486012e+00
 2.62825397e+00 -1.44645669e+01 -4.29122466e+00  1.05933698e+01  9.18161812e+00
 2.62825397e+00 -1.43307087e+01 -4.15734237e+00  1.05933654e+01  9.17833117e+00
 2.62825397e+00 -1.41968504e+01 -4.02345062e+00  1.05933607e+01  9.17501360e+00
 2.62825397e+00 -1.40629921e+01 -3.88954601e+00  1.05933561e+01  9.17168430e+00
 2.62825397e+00 -1.39291339e+01 -3.75562405e+00  1.05934020e+01  9.16834469e+00
 2.62825397e+00 -1.37952756e+01 -3.62167857e+00  1.05933631e+01  9.16498507e+00
 2.62825397e+00 -1.36614173e+01 -3.48770101e+00  1.05933218e+01  9.16160161e+00
 2.62825397e+00 -1.35275591e+01 -3.35367985e+00  1.05932812e+01  9.15816841e+00
 2.62825397e+00 -1.33937008e+01 -3.21960259e+00  1.05932411e+01  9.15467817e+00
 2.62825397e+00 -1.32598425e+01 -3.08552847e+00  1.05932015e+01  9.15115972e+00
 2.62825397e+00 -1.31259843e+01 -2.95158546e+00  1.05931626e+01  9.14763041e+00
 2.62825397e+00 -1.29921260e+01 -2.81772727e+00  1.05931246e+01  9.14409406e+00
 2.62825397e+00 -1.28582677e+01 -2.68387199e+00  1.05930873e+01  9.14054456e+00
 2.62825397e+00 -1.27244094e+01 -2.55001782e+00  1.05930507e+01  9.13694828e+00
 2.62825397e+00 -1.25905512e+01 -2.41616335e+00  1.05930148e+01  9.13329575e+00
 2.62825397e+00 -1.24566929e+01 -2.28230886e+00  1.05929796e+01  9.12962119e+00
 2.62825397e+00 -1.23228346e+01 -2.14845432e+00  1.05929452e+01  9.12593043e+00
 2.62825397e+00 -1.21889764e+01 -2.01459980e+00  1.05929118e+01  9.12221370e+00
 2.62825397e+00 -1.20551181e+01 -1.88074527e+00  1.05928785e+01  9.11845937e+00
 2.62825397e+00 -1.19212598e+01 -1.74689078e+00  1.05928456e+01  9.11467610e+00
 2.62825397e+00 -1.17874016e+01 -1.61303637e+00  1.05928131e+01  9.11086511e+00
 2.62825397e+00 -1.16535433e+01 -1.47918202e+00  1.05927811e+01  9.10701210e+00
 2.62825397e+00 -1.15196850e+01 -1.34532796e+00  1.05927489e+01  9.10312097e+00
 2.62825397e+00 -1.13858268e+01 -1.21147302e+00  1.05927206e+01  9.09918441e+00
 2.62825397e+00 -1.12519685e+01 -1.07761866e+00  1.05926901e+01  9.09518334e+00
 2.62825397e+00 -1.11181102e+01 -9.43764315e-01  1.05926602e+01  9.09116825e+00
 2.62825397e+00 -1.09842520e+01 -8.09910038e-01  1.05926305e+01  9.08714674e+00
 2.62825397e+00 -1.08503937e+01 -6.76055894e-01  1.05926011e+01  9.08306167e+00
 2.62825397e+00 -1.07165354e+01 -5.42201852e-01  1.05925719e+01  9.07893094e+00
 2.62825397e+00 -1.05826772e+01 -4.08347894e-01  1.05925428e+01  9.07477640e+00
 2.62825397e+00 -1.04488189e+01 -2.74494047e-01  1.05925140e+01  9.07059292e+00
 2.62825397e+00 -1.03149606e+01 -1.40640292e-01  1.05924855e+01  9.06636589e+00
 2.62825397e+00 -1.01811024e+01 -6.78661577e-03  1.05924571e+01  9.06208759e+00
 2.62825397e+00 -1.00472441e+01  1.27066967e-01  1.05924289e+01  9.05776289e+00
 2.62825397e+00 -9.91338583e+00  2.60920467e-01  1.05924009e+01  9.05340480e+00
 2.62825397e+00 -9.77952756e+00  3.94773892e-01  1.05923731e+01  9.04900328e+00
 2.62825397e+00 -9.64566929e+00  5.28627242e-01  1.05923456e+01  9.04453283e+00
 2.62825397e+00 -9.51181102e+00  6.62480519e-01  1.05923183e+01  9.04002418e+00
 2.62825397e+00 -9.37795276e+00  7.96333728e-01  1.05922913e+01  9.03549165e+00
 2.62825397e+00 -9.24409449e+00  9.30186859e-01  1.05922647e+01  9.03091342e+00
 2.62825397e+00 -9.11023622e+00  1.06403962e+00  1.05922367e+01  9.02626661e+00
 2.62825397e+00 -8.97637795e+00  1.19788726e+00  1.05921844e+01  9.02156094e+00
 2.62825397e+00 -8.84251969e+00  1.33173732e+00  1.05921648e+01  9.01683759e+00
 2.62825397e+00 -8.70866142e+00  1.46558609e+00  1.05921361e+01  9.01205615e+00
 2.62825397e+00 -8.57480315e+00  1.59943494e+00  1.05921074e+01  9.00719528e+00
 2.62825397e+00 -8.44094488e+00  1.73328396e+00  1.05920792e+01  9.00226592e+00
 2.62825397e+00 -8.30708661e+00  1.86713313e+00  1.05920514e+01  8.99728334e+00
 2.62825397e+00 -8.17322835e+00  2.00098245e+00  1.05920242e+01  8.99226991e+00
 2.62825397e+00 -8.03937008e+00  2.13483191e+00  1.05919975e+01  8.98723257e+00
 2.62825397e+00 -7.90551181e+00  2.26868150e+00  1.05919713e+01  8.98209765e+00
 2.62825397e+00 -7.77165354e+00  2.40253121e+00  1.05919456e+01  8.97687419e+00
 2.62825397e+00 -7.63779528e+00  2.53638106e+00  1.05919205e+01  8.97163250e+00
 2.62825397e+00 -7.50393701e+00  2.67023103e+00  1.05918959e+01  8.96630542e+00
 2.62825397e+00 -7.37007874e+00  2.80408114e+00  1.05918718e+01  8.96089508e+00
 2.62825397e+00 -7.23622047e+00  2.93793139e+00  1.05918482e+01  8.95546466e+00
 2.62825397e+00 -7.10236220e+00  3.07178318e+00  1.05918254e+01  8.94995230e+00
 2.62825397e+00 -6.96850394e+00  3.20560236e+00  1.05916512e+01  8.94431996e+00
 2.62825397e+00 -6.83464567e+00  3.33942756e+00  1.05915428e+01  8.93863030e+00
 2.62825397e+00 -6.70078740e+00  3.47325726e+00  1.05914544e+01  8.93287986e+00
 2.62825397e+00 -6.56692913e+00  3.60708902e+00  1.05913689e+01  8.92703398e+00
 2.62825397e+00 -6.43307087e+00  3.74092274e+00  1.05912861e+01  8.92109817e+00
 2.62825397e+00 -6.29921260e+00  3.87475830e+00  1.05912060e+01  8.91525133e+00
 2.62825397e+00 -6.16535433e+00  4.00859563e+00  1.05911286e+01  8.90949484e+00
 2.62825397e+00 -6.03149606e+00  4.14243465e+00  1.05910538e+01  8.90367602e+00
 2.62825397e+00 -5.89763780e+00  4.27627530e+00  1.05909816e+01  8.89774549e+00
 2.62825397e+00 -5.76377953e+00  4.41011747e+00  1.05909119e+01  8.89171559e+00
 2.62825397e+00 -5.62992126e+00  4.54396111e+00  1.05908447e+01  8.88562092e+00
 2.62825397e+00 -5.49606299e+00  4.67780654e+00  1.05907776e+01  8.87946093e+00
 2.62825397e+00 -5.36220472e+00  4.81163328e+00  1.05905584e+01  8.87320708e+00
 2.62825397e+00 -5.22834646e+00  4.94540781e+00  1.05901648e+01  8.86683480e+00
 2.62825397e+00 -5.09448819e+00  5.07921624e+00  1.05899832e+01  8.86037258e+00
 2.62825397e+00 -4.96062992e+00  5.21302747e+00  1.05898073e+01  8.85379911e+00
 2.62825397e+00 -4.82677165e+00  5.34684084e+00  1.05896389e+01  8.84712242e+00
 2.62825397e+00 -4.69291339e+00  5.48072136e+00  1.05894861e+01  8.84037833e+00
 2.62825397e+00 -4.55905512e+00  5.61461913e+00  1.05893268e+01  8.83355111e+00
 2.62825397e+00 -4.42519685e+00  5.74845398e+00  1.05891416e+01  8.82659364e+00
 2.62825397e+00 -4.29133858e+00  5.88233159e+00  1.05889853e+01  8.81949461e+00
 2.62825397e+00 -4.15748031e+00  6.01625916e+00  1.05888632e+01  8.81227832e+00
 2.62825397e+00 -4.02362205e+00  6.15017122e+00  1.05887302e+01  8.80497504e+00
 2.62825397e+00 -3.88976378e+00  6.28408136e+00  1.05885817e+01  8.79757052e+00
 2.62825397e+00 -3.75590551e+00  6.41804702e+00  1.05884531e+01  8.79002495e+00
 2.62825397e+00 -3.62204724e+00  6.55210039e+00  1.05883312e+01  8.78230358e+00
 2.62825397e+00 -3.48818898e+00  6.68616555e+00  1.05881969e+01  8.77443099e+00
 2.62825397e+00 -3.35433071e+00  6.82030994e+00  1.05880784e+01  8.76641897e+00
 2.62825397e+00 -3.22047244e+00  6.95464436e+00  1.05879962e+01  8.75826608e+00
 2.62825397e+00 -3.08661417e+00  7.08911376e+00  1.05878747e+01  8.74997367e+00
 2.62825397e+00 -2.95275591e+00  7.22376914e+00  1.05877459e+01  8.74148542e+00
 2.62825397e+00 -2.81889764e+00  7.35873829e+00  1.05876613e+01  8.73276092e+00
 2.62825397e+00 -2.68503937e+00  7.49412940e+00  1.05875757e+01  8.72387983e+00
 2.62825397e+00 -2.55118110e+00  7.63007333e+00  1.05874487e+01  8.71480157e+00
 2.62825397e+00 -2.41732283e+00  7.76675610e+00  1.05872939e+01  8.70544653e+00
 2.62825397e+00 -2.28346457e+00  7.90446441e+00  1.05871830e+01  8.69582189e+00
 2.62825397e+00 -2.14960630e+00  8.04364090e+00  1.05870455e+01  8.68586717e+00
 2.62825397e+00 -2.01574803e+00  8.18488820e+00  1.05868485e+01  8.67549546e+00
 2.62825397e+00 -1.88188976e+00  8.32900204e+00  1.05866969e+01  8.66464148e+00
 2.62825397e+00 -1.74803150e+00  8.47712351e+00  1.05865898e+01  8.65322278e+00
 2.62825397e+00 -1.61417323e+00  8.63106337e+00  1.05865356e+01  8.64103707e+00
 2.62825397e+00 -1.48031496e+00  8.79364690e+00  1.05867635e+01  8.62779011e+00
 2.62825397e+00 -1.34645669e+00  8.96906137e+00  1.05879038e+01  8.61320183e+00
 2.62825397e+00 -1.21259843e+00  9.16342600e+00  1.05907678e+01  8.59664425e+00
 2.62825397e+00 -1.07874016e+00  9.38578583e+00  1.05982861e+01  8.57714043e+00
